Nombre de trous : 11206
Timestamps des débuts de trous :
2022-08-28 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-09-02 21:39:00+00:00 (écart : 0 days 00:03:00)
2022-09-03 22:43:00+00:00 (écart : 0 days 00:02:00)
2022-09-04 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-09-04 08:49:00+00:00 (écart : 0 days 00:02:00)
2022-09-09 02:21:00+00:00 (écart : 0 days 00:02:00)
2022-09-09 21:27:00+00:00 (écart : 0 days 00:03:00)
2022-09-11 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-09-11 06:20:00+00:00 (écart : 0 days 00:02:00)
2022-09-11 06:32:00+00:00 (écart : 0 days 00:02:00)
2022-09-11 07:01:00+00:00 (écart : 0 days 00:05:00)
2022-09-16 22:02:00+00:00 (écart : 0 days 00:03:00)
2022-09-17 15:36:00+00:00 (écart : 0 days 01:37:00)
2022-09-18 00:15:00+00:00 (écart : 0 days 00:02:00)
2022-09-18 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-09-18 05:55:00+00:00 (écart : 0 days 00:02:00)
2022-09-18 05:57:00+00:00 (écart : 0 days 00:02:00)
2022-09-18 12:34:00+00:00 (écart : 0 days 00:04:00)
2022-09-23 22:01:00+00:00 (écart : 0 days 00:02:00)
2022-09-25 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-09-26 02:10:00+00:00 (écart : 0 days 00:02:00)
2022-09-28 08:16:00+00:00 (écart : 0 days 00:02:00)
2022-09-28 09:08:00+00:00 (écart : 0 days 00:02:00)
2022-09-29 12:24:00+00:00 (écart : 0 days 00:02:00)
2022-10-01 16:12:00+00:00 (écart : 0 days 02:10:00)
2022-10-02 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-10-02 13:44:00+00:00 (écart : 0 days 00:03:00)
2022-10-02 14:36:00+00:00 (écart : 0 days 00:04:00)
2022-10-02 14:47:00+00:00 (écart : 0 days 00:04:00)
2022-10-02 14:59:00+00:00 (écart : 0 days 00:03:00)
2022-10-03 08:02:00+00:00 (écart : 0 days 00:04:00)
2022-10-04 00:32:00+00:00 (écart : 0 days 00:02:00)
2022-10-04 06:38:00+00:00 (écart : 0 days 00:03:00)
2022-10-05 00:25:00+00:00 (écart : 0 days 00:02:00)
2022-10-06 02:34:00+00:00 (écart : 0 days 00:02:00)
2022-10-07 00:43:00+00:00 (écart : 0 days 00:02:00)
2022-10-09 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-10-09 13:33:00+00:00 (écart : 0 days 00:02:00)
2022-10-15 16:26:00+00:00 (écart : 0 days 02:26:00)
2022-10-16 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-10-23 02:55:00+00:00 (écart : 0 days 00:16:00)
2022-10-23 05:32:00+00:00 (écart : 0 days 00:02:00)
2022-10-23 06:35:00+00:00 (écart : 0 days 00:03:00)
2022-10-23 06:38:00+00:00 (écart : 0 days 00:02:00)
2022-10-23 08:42:00+00:00 (écart : 0 days 00:02:00)
2022-10-23 15:14:00+00:00 (écart : 0 days 00:02:00)
2022-10-24 11:48:00+00:00 (écart : 0 days 00:07:00)
2022-10-27 11:02:00+00:00 (écart : 0 days 00:02:00)
2022-10-28 11:05:00+00:00 (écart : 0 days 00:02:00)
2022-10-30 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-10-30 05:30:00+00:00 (écart : 0 days 00:02:00)
2022-10-30 05:32:00+00:00 (écart : 0 days 00:02:00)
2022-10-30 05:35:00+00:00 (écart : 0 days 00:02:00)
2022-10-30 19:52:00+00:00 (écart : 0 days 00:02:00)
2022-10-31 19:09:00+00:00 (écart : 0 days 00:03:00)
2022-11-01 02:41:00+00:00 (écart : 0 days 00:02:00)
2022-11-02 02:03:00+00:00 (écart : 0 days 00:02:00)
2022-11-06 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-11-06 06:44:00+00:00 (écart : 0 days 00:02:00)
2022-11-06 10:17:00+00:00 (écart : 0 days 01:30:00)
2022-11-08 11:51:00+00:00 (écart : 0 days 00:03:00)
2022-11-08 12:10:00+00:00 (écart : 0 days 00:02:00)
2022-11-11 22:10:00+00:00 (écart : 0 days 00:02:00)
2022-11-13 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-11-13 07:09:00+00:00 (écart : 0 days 00:02:00)
2022-11-14 15:22:00+00:00 (écart : 0 days 00:02:00)
2022-11-20 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-11-20 06:52:00+00:00 (écart : 0 days 00:02:00)
2022-11-20 20:23:00+00:00 (écart : 0 days 00:02:00)
2022-11-22 08:51:00+00:00 (écart : 0 days 00:03:00)
2022-11-25 09:11:00+00:00 (écart : 0 days 00:02:00)
2022-11-26 00:16:00+00:00 (écart : 0 days 00:02:00)
2022-11-26 16:59:00+00:00 (écart : 0 days 02:00:00)
2022-11-27 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-11-27 06:56:00+00:00 (écart : 0 days 00:02:00)
2022-11-29 10:50:00+00:00 (écart : 0 days 00:02:00)
2022-11-30 10:26:00+00:00 (écart : 0 days 00:02:00)
2022-12-01 01:05:00+00:00 (écart : 0 days 00:02:00)
2022-12-04 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-12-06 12:37:00+00:00 (écart : 0 days 00:02:00)
2022-12-09 22:52:00+00:00 (écart : 0 days 00:03:00)
2022-12-11 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-12-11 08:39:00+00:00 (écart : 0 days 00:02:00)
2022-12-12 11:02:00+00:00 (écart : 0 days 00:02:00)
2022-12-15 22:43:00+00:00 (écart : 0 days 00:02:00)
2022-12-16 22:20:00+00:00 (écart : 0 days 00:03:00)
2022-12-17 16:40:00+00:00 (écart : 0 days 01:40:00)
2022-12-18 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-12-19 11:49:00+00:00 (écart : 0 days 00:02:00)
2022-12-19 12:24:00+00:00 (écart : 0 days 00:02:00)
2022-12-21 08:47:00+00:00 (écart : 0 days 00:03:00)
2022-12-22 23:01:00+00:00 (écart : 0 days 00:03:00)
2022-12-22 23:58:00+00:00 (écart : 0 days 00:02:00)
2022-12-23 00:53:00+00:00 (écart : 0 days 00:02:00)
2022-12-23 12:05:00+00:00 (écart : 0 days 00:02:00)
2022-12-25 02:47:00+00:00 (écart : 0 days 00:06:00)
2022-12-25 10:52:00+00:00 (écart : 0 days 00:02:00)
2022-12-25 20:48:00+00:00 (écart : 0 days 00:02:00)
2023-01-01 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-01-01 06:51:00+00:00 (écart : 0 days 00:02:00)
2023-01-08 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-01-08 07:17:00+00:00 (écart : 0 days 00:02:00)
2023-01-08 08:12:00+00:00 (écart : 0 days 00:08:00)
2023-01-08 12:55:00+00:00 (écart : 0 days 00:02:00)
2023-01-09 12:19:00+00:00 (écart : 0 days 00:04:00)
2023-01-14 16:33:00+00:00 (écart : 0 days 01:33:00)
2023-01-15 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-01-15 15:19:00+00:00 (écart : 0 days 00:02:00)
2023-01-15 18:04:00+00:00 (écart : 0 days 00:02:00)
2023-01-15 20:19:00+00:00 (écart : 0 days 00:02:00)
2023-01-17 22:08:00+00:00 (écart : 0 days 00:02:00)
2023-01-19 22:09:00+00:00 (écart : 0 days 00:09:00)
2023-01-20 22:35:00+00:00 (écart : 0 days 00:02:00)
2023-01-22 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-01-22 06:23:00+00:00 (écart : 0 days 00:02:00)
2023-01-22 06:28:00+00:00 (écart : 0 days 00:02:00)
2023-01-23 09:41:00+00:00 (écart : 0 days 00:03:00)
2023-01-23 09:43:00+00:00 (écart : 0 days 00:02:00)
2023-01-23 10:35:00+00:00 (écart : 0 days 00:02:00)
2023-01-23 10:58:00+00:00 (écart : 0 days 00:02:00)
2023-01-25 03:29:00+00:00 (écart : 0 days 00:02:00)
2023-01-25 11:15:00+00:00 (écart : 0 days 00:02:00)
2023-01-28 00:12:00+00:00 (écart : 0 days 00:02:00)
2023-01-29 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-01-30 08:37:00+00:00 (écart : 0 days 00:02:00)
2023-01-30 10:04:00+00:00 (écart : 0 days 00:02:00)
2023-02-05 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-02-05 21:30:00+00:00 (écart : 0 days 00:02:00)
2023-02-07 01:31:00+00:00 (écart : 0 days 01:25:00)
2023-02-09 02:29:00+00:00 (écart : 0 days 00:02:00)
2023-02-09 03:07:00+00:00 (écart : 0 days 00:02:00)
2023-02-09 03:26:00+00:00 (écart : 0 days 00:02:00)
2023-02-11 16:28:00+00:00 (écart : 0 days 01:29:00)
2023-02-12 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-02-12 06:33:00+00:00 (écart : 0 days 00:02:00)
2023-02-15 13:03:00+00:00 (écart : 0 days 00:02:00)
2023-02-15 13:08:00+00:00 (écart : 0 days 00:02:00)
2023-02-15 13:19:00+00:00 (écart : 0 days 00:02:00)
2023-02-16 16:05:00+00:00 (écart : 0 days 00:03:00)
2023-02-17 22:28:00+00:00 (écart : 0 days 00:02:00)
2023-02-19 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-02-19 19:49:00+00:00 (écart : 0 days 00:02:00)
2023-02-20 01:25:00+00:00 (écart : 0 days 00:02:00)
2023-02-20 07:31:00+00:00 (écart : 0 days 00:02:00)
2023-02-20 10:58:00+00:00 (écart : 0 days 00:02:00)
2023-02-20 12:33:00+00:00 (écart : 0 days 00:02:00)
2023-02-24 22:22:00+00:00 (écart : 0 days 00:02:00)
2023-02-26 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-03-01 09:03:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 09:05:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 09:08:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 09:15:00+00:00 (écart : 0 days 00:03:00)
2023-03-01 09:21:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 09:27:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 09:33:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 09:39:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 09:45:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 09:51:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 09:58:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 10:00:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 10:03:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 10:09:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 10:14:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 10:19:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 10:22:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 10:26:00+00:00 (écart : 0 days 00:02:00)
2023-03-01 10:32:00+00:00 (écart : 0 days 00:02:00)
2023-03-03 09:53:00+00:00 (écart : 0 days 00:04:00)
2023-03-03 22:57:00+00:00 (écart : 0 days 00:03:00)
2023-03-05 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-03-07 07:20:00+00:00 (écart : 0 days 00:02:00)
2023-03-10 23:00:00+00:00 (écart : 0 days 00:03:00)
2023-03-12 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-03-12 06:46:00+00:00 (écart : 0 days 00:02:00)
2023-03-12 11:21:00+00:00 (écart : 0 days 01:34:00)
2023-03-15 10:27:00+00:00 (écart : 0 days 00:02:00)
2023-03-16 23:12:00+00:00 (écart : 0 days 00:02:00)
2023-03-17 02:11:00+00:00 (écart : 0 days 00:02:00)
2023-03-17 02:16:00+00:00 (écart : 0 days 00:02:00)
2023-03-17 05:41:00+00:00 (écart : 0 days 00:02:00)
2023-03-19 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-03-19 05:55:00+00:00 (écart : 0 days 00:03:00)
2023-03-19 14:43:00+00:00 (écart : 0 days 00:02:00)
2023-03-19 20:25:00+00:00 (écart : 0 days 00:02:00)
2023-03-20 09:25:00+00:00 (écart : 0 days 00:02:00)
2023-03-21 08:23:00+00:00 (écart : 0 days 00:02:00)
2023-03-21 22:45:00+00:00 (écart : 0 days 00:02:00)
2023-03-24 09:30:00+00:00 (écart : 0 days 00:02:00)
2023-03-24 11:31:00+00:00 (écart : 0 days 00:02:00)
2023-03-24 15:59:00+00:00 (écart : 0 days 00:02:00)
2023-03-24 21:58:00+00:00 (écart : 0 days 00:08:00)
2023-03-24 22:40:00+00:00 (écart : 0 days 00:02:00)
2023-03-26 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-03-26 05:37:00+00:00 (écart : 0 days 00:02:00)
2023-03-26 18:41:00+00:00 (écart : 0 days 00:02:00)
2023-04-01 15:30:00+00:00 (écart : 0 days 01:31:00)
2023-04-02 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-04-02 06:26:00+00:00 (écart : 0 days 00:03:00)
2023-04-02 06:41:00+00:00 (écart : 0 days 00:02:00)
2023-04-02 19:57:00+00:00 (écart : 0 days 00:02:00)
2023-04-07 21:18:00+00:00 (écart : 0 days 00:02:00)
2023-04-07 22:20:00+00:00 (écart : 0 days 00:02:00)
2023-04-09 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-04-09 06:37:00+00:00 (écart : 0 days 00:02:00)
2023-04-12 07:10:00+00:00 (écart : 0 days 00:04:00)
2023-04-12 07:15:00+00:00 (écart : 0 days 00:02:00)
2023-04-12 14:32:00+00:00 (écart : 0 days 00:02:00)
2023-04-13 23:29:00+00:00 (écart : 0 days 00:02:00)
2023-04-14 01:58:00+00:00 (écart : 0 days 00:02:00)
2023-04-14 22:16:00+00:00 (écart : 0 days 00:02:00)
2023-04-16 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-04-16 05:34:00+00:00 (écart : 0 days 00:02:00)
2023-04-16 09:02:00+00:00 (écart : 0 days 00:04:00)
2023-04-16 19:44:00+00:00 (écart : 0 days 00:02:00)
2023-04-18 07:09:00+00:00 (écart : 0 days 00:02:00)
2023-04-18 10:40:00+00:00 (écart : 0 days 00:02:00)
2023-04-19 05:48:00+00:00 (écart : 0 days 00:02:00)
2023-04-19 07:16:00+00:00 (écart : 0 days 00:02:00)
2023-04-20 09:30:00+00:00 (écart : 0 days 00:02:00)
2023-04-21 01:46:00+00:00 (écart : 0 days 00:02:00)
2023-04-21 03:20:00+00:00 (écart : 0 days 00:02:00)
2023-04-21 21:31:00+00:00 (écart : 0 days 00:02:00)
2023-04-23 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-04-23 05:37:00+00:00 (écart : 0 days 00:02:00)
2023-04-23 18:41:00+00:00 (écart : 0 days 00:02:00)
2023-04-25 09:35:00+00:00 (écart : 0 days 00:02:00)
2023-04-28 18:13:00+00:00 (écart : 0 days 00:02:00)
2023-04-28 21:20:00+00:00 (écart : 0 days 00:02:00)
2023-04-29 15:31:00+00:00 (écart : 0 days 01:30:00)
2023-04-30 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-04-30 05:40:00+00:00 (écart : 0 days 00:02:00)
2023-05-07 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-05-07 05:38:00+00:00 (écart : 0 days 00:02:00)
2023-05-07 20:08:00+00:00 (écart : 0 days 00:02:00)
2023-05-07 23:32:00+00:00 (écart : 0 days 00:02:00)
2023-05-08 10:16:00+00:00 (écart : 0 days 00:02:00)
2023-05-12 21:17:00+00:00 (écart : 0 days 00:02:00)
2023-05-14 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-05-14 05:14:00+00:00 (écart : 0 days 00:02:00)
2023-05-14 18:25:00+00:00 (écart : 0 days 00:02:00)
2023-05-16 09:46:00+00:00 (écart : 0 days 00:02:00)
2023-05-16 12:52:00+00:00 (écart : 0 days 00:02:00)
2023-05-17 07:36:00+00:00 (écart : 0 days 00:02:00)
2023-05-19 16:15:00+00:00 (écart : 0 days 00:03:00)
2023-05-19 21:29:00+00:00 (écart : 0 days 00:02:00)
2023-05-20 15:40:00+00:00 (écart : 0 days 01:40:00)
2023-05-21 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-05-21 18:15:00+00:00 (écart : 0 days 00:02:00)
2023-05-22 10:06:00+00:00 (écart : 0 days 00:02:00)
2023-05-25 03:43:00+00:00 (écart : 0 days 00:03:00)
2023-05-26 07:39:00+00:00 (écart : 0 days 00:02:00)
2023-05-26 08:54:00+00:00 (écart : 0 days 00:03:00)
2023-05-26 23:22:00+00:00 (écart : 0 days 00:02:00)
2023-05-28 01:35:00+00:00 (écart : 0 days 00:02:00)
2023-05-28 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-05-28 18:28:00+00:00 (écart : 0 days 00:02:00)
2023-05-28 18:30:00+00:00 (écart : 0 days 00:02:00)
2023-06-01 08:53:00+00:00 (écart : 0 days 00:02:00)
2023-06-02 21:41:00+00:00 (écart : 0 days 00:02:00)
2023-06-04 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-06-04 05:47:00+00:00 (écart : 0 days 00:02:00)
2023-06-04 09:12:00+00:00 (écart : 0 days 00:02:00)
2023-06-04 10:16:00+00:00 (écart : 0 days 00:02:00)
2023-06-07 13:59:00+00:00 (écart : 0 days 00:02:00)
2023-06-09 21:29:00+00:00 (écart : 0 days 00:02:00)
2023-06-10 09:36:00+00:00 (écart : 0 days 02:18:00)
2023-06-11 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-06-11 05:48:00+00:00 (écart : 0 days 00:02:00)
2023-06-11 08:32:00+00:00 (écart : 0 days 00:06:00)
2023-06-11 08:41:00+00:00 (écart : 0 days 00:02:00)
2023-06-11 09:14:00+00:00 (écart : 0 days 00:03:00)
2023-06-11 14:32:00+00:00 (écart : 0 days 00:02:00)
2023-06-14 10:40:00+00:00 (écart : 0 days 00:02:00)
2023-06-14 12:47:00+00:00 (écart : 0 days 00:02:00)
2023-06-15 01:30:00+00:00 (écart : 0 days 00:02:00)
2023-06-15 05:35:00+00:00 (écart : 0 days 00:02:00)
2023-06-16 21:58:00+00:00 (écart : 0 days 00:02:00)
2023-06-17 16:13:00+00:00 (écart : 0 days 02:13:00)
2023-06-18 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-06-18 07:53:00+00:00 (écart : 0 days 00:02:00)
2023-06-19 10:19:00+00:00 (écart : 0 days 00:02:00)
2023-06-22 14:44:00+00:00 (écart : 0 days 00:02:00)
2023-06-23 23:26:00+00:00 (écart : 0 days 00:02:00)
2023-06-25 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-06-25 12:00:00+00:00 (écart : 0 days 00:02:00)
2023-06-25 18:56:00+00:00 (écart : 0 days 00:02:00)
2023-06-28 23:05:00+00:00 (écart : 0 days 00:03:00)
2023-06-30 21:54:00+00:00 (écart : 0 days 00:03:00)
2023-06-30 22:25:00+00:00 (écart : 0 days 00:02:00)
2023-06-30 22:52:00+00:00 (écart : 0 days 00:02:00)
2023-07-02 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-07-02 06:20:00+00:00 (écart : 0 days 00:02:00)
2023-07-03 12:52:00+00:00 (écart : 0 days 00:02:00)
2023-07-05 08:01:00+00:00 (écart : 0 days 00:02:00)
2023-07-07 03:19:00+00:00 (écart : 0 days 00:02:00)
2023-07-07 09:11:00+00:00 (écart : 0 days 00:02:00)
2023-07-08 15:50:00+00:00 (écart : 0 days 01:50:00)
2023-07-09 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-07-09 05:47:00+00:00 (écart : 0 days 00:02:00)
2023-07-11 00:29:00+00:00 (écart : 0 days 00:02:00)
2023-07-13 09:07:00+00:00 (écart : 0 days 00:04:00)
2023-07-13 13:41:00+00:00 (écart : 0 days 00:03:00)
2023-07-16 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-07-16 07:56:00+00:00 (écart : 0 days 00:02:00)
2023-07-21 09:36:00+00:00 (écart : 0 days 00:03:00)
2023-07-21 21:39:00+00:00 (écart : 0 days 00:03:00)
2023-07-23 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-07-23 06:39:00+00:00 (écart : 0 days 00:03:00)
2023-07-23 14:20:00+00:00 (écart : 0 days 00:02:00)
2023-07-24 07:24:00+00:00 (écart : 0 days 00:03:00)
2023-07-24 08:45:00+00:00 (écart : 0 days 00:02:00)
2023-07-25 08:23:00+00:00 (écart : 0 days 00:02:00)
2023-07-25 12:22:00+00:00 (écart : 0 days 00:02:00)
2023-07-25 13:48:00+00:00 (écart : 0 days 00:03:00)
2023-07-25 14:02:00+00:00 (écart : 0 days 00:14:00)
2023-07-27 09:43:00+00:00 (écart : 0 days 00:02:00)
2023-07-29 01:14:00+00:00 (écart : 0 days 00:02:00)
2023-07-29 15:43:00+00:00 (écart : 0 days 01:43:00)
2023-07-29 16:59:00+00:00 (écart : 0 days 01:11:00)
2023-07-30 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-07-30 06:20:00+00:00 (écart : 0 days 00:02:00)
2023-07-30 11:47:00+00:00 (écart : 0 days 00:02:00)
2023-08-03 02:21:00+00:00 (écart : 0 days 00:02:00)
2023-08-04 02:30:00+00:00 (écart : 0 days 00:02:00)
2023-08-04 04:52:00+00:00 (écart : 0 days 00:02:00)
2023-08-04 05:12:00+00:00 (écart : 0 days 00:02:00)
2023-08-06 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-08-06 04:43:00+00:00 (écart : 0 days 00:02:00)
2023-08-06 06:45:00+00:00 (écart : 0 days 00:02:00)
2023-08-06 07:05:00+00:00 (écart : 0 days 00:02:00)
2023-08-09 13:38:00+00:00 (écart : 0 days 00:02:00)
2023-08-10 04:18:00+00:00 (écart : 0 days 00:02:00)
2023-08-11 09:09:00+00:00 (écart : 0 days 00:02:00)
2023-08-13 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-08-13 07:57:00+00:00 (écart : 0 days 00:02:00)
2023-08-13 10:50:00+00:00 (écart : 0 days 00:02:00)
2023-08-16 07:23:00+00:00 (écart : 0 days 00:02:00)
2023-08-16 12:43:00+00:00 (écart : 0 days 00:05:00)
2023-08-19 15:51:00+00:00 (écart : 0 days 01:50:00)
2023-08-20 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-08-20 06:07:00+00:00 (écart : 0 days 00:15:00)
2023-08-20 10:01:00+00:00 (écart : 0 days 00:02:00)
2023-08-25 22:10:00+00:00 (écart : 0 days 00:02:00)
2023-08-27 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-08-27 06:35:00+00:00 (écart : 0 days 00:35:00)
2023-08-29 09:53:00+00:00 (écart : 0 days 00:02:00)
2023-08-30 12:32:00+00:00 (écart : 0 days 00:02:00)
2023-09-01 21:24:00+00:00 (écart : 0 days 00:03:00)
2023-09-03 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-09-03 05:33:00+00:00 (écart : 0 days 00:02:00)
2023-09-04 07:45:00+00:00 (écart : 0 days 00:02:00)
2023-09-04 08:18:00+00:00 (écart : 0 days 00:02:00)
2023-09-05 23:26:00+00:00 (écart : 0 days 00:02:00)
2023-09-09 15:46:00+00:00 (écart : 0 days 01:46:00)
2023-09-10 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-09-10 05:54:00+00:00 (écart : 0 days 00:02:00)
2023-09-14 11:24:00+00:00 (écart : 0 days 00:02:00)
2023-09-14 21:36:00+00:00 (écart : 0 days 00:02:00)
2023-09-15 21:16:00+00:00 (écart : 0 days 00:02:00)
2023-09-17 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-09-17 05:54:00+00:00 (écart : 0 days 00:02:00)
2023-09-17 07:00:00+00:00 (écart : 0 days 00:02:00)
2023-09-17 19:35:00+00:00 (écart : 0 days 00:02:00)
2023-09-21 06:32:00+00:00 (écart : 0 days 00:03:00)
2023-09-22 22:55:00+00:00 (écart : 0 days 00:02:00)
2023-09-23 07:20:00+00:00 (écart : 0 days 00:05:00)
2023-09-24 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-09-24 09:02:00+00:00 (écart : 0 days 00:02:00)
2023-09-24 11:04:00+00:00 (écart : 0 days 00:02:00)
2023-09-25 03:27:00+00:00 (écart : 0 days 00:02:00)
2023-09-30 16:39:00+00:00 (écart : 0 days 02:37:00)
2023-10-01 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-10-01 06:54:00+00:00 (écart : 0 days 00:02:00)
2023-10-03 22:12:00+00:00 (écart : 0 days 00:02:00)
2023-10-04 01:07:00+00:00 (écart : 0 days 00:02:00)
2023-10-05 13:40:00+00:00 (écart : 0 days 00:03:00)
2023-10-06 04:28:00+00:00 (écart : 0 days 00:02:00)
2023-10-08 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-10-08 18:28:00+00:00 (écart : 0 days 00:02:00)
2023-10-09 07:07:00+00:00 (écart : 0 days 00:02:00)
2023-10-09 07:20:00+00:00 (écart : 0 days 00:02:00)
2023-10-11 16:51:00+00:00 (écart : 0 days 00:02:00)
2023-10-11 17:06:00+00:00 (écart : 0 days 00:03:00)
2023-10-13 21:20:00+00:00 (écart : 0 days 00:02:00)
2023-10-15 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-10-19 02:02:00+00:00 (écart : 0 days 00:02:00)
2023-10-19 12:22:00+00:00 (écart : 0 days 00:03:00)
2023-10-19 13:01:00+00:00 (écart : 0 days 00:02:00)
2023-10-20 21:16:00+00:00 (écart : 0 days 00:02:00)
2023-10-21 15:30:00+00:00 (écart : 0 days 01:27:00)
2023-10-22 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-10-28 07:19:00+00:00 (écart : 0 days 00:04:00)
2023-10-29 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-10-29 08:07:00+00:00 (écart : 0 days 00:02:00)
2023-10-29 20:11:00+00:00 (écart : 0 days 00:02:00)
2023-11-05 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-11-05 06:45:00+00:00 (écart : 0 days 00:02:00)
2023-11-05 10:21:00+00:00 (écart : 0 days 01:34:00)
2023-11-11 02:13:00+00:00 (écart : 0 days 00:02:00)
2023-11-12 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-11-12 07:10:00+00:00 (écart : 0 days 00:02:00)
2023-11-12 08:21:00+00:00 (écart : 0 days 00:04:00)
2023-11-18 07:19:00+00:00 (écart : 0 days 00:04:00)
2023-11-18 12:03:00+00:00 (écart : 0 days 00:03:00)
2023-11-19 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-11-19 07:34:00+00:00 (écart : 0 days 00:02:00)
2023-11-23 14:08:00+00:00 (écart : 0 days 00:02:00)
2023-11-25 16:46:00+00:00 (écart : 0 days 01:36:00)
2023-11-26 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-11-26 06:40:00+00:00 (écart : 0 days 00:02:00)
2023-11-28 04:05:00+00:00 (écart : 0 days 00:02:00)
2023-11-30 14:25:00+00:00 (écart : 0 days 00:03:00)
2023-12-03 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-12-03 07:20:00+00:00 (écart : 0 days 00:02:00)
2023-12-03 20:44:00+00:00 (écart : 0 days 00:03:00)
2023-12-04 08:46:00+00:00 (écart : 0 days 00:03:00)
2023-12-05 13:40:00+00:00 (écart : 0 days 00:05:00)
2023-12-05 14:13:00+00:00 (écart : 0 days 00:03:00)
2023-12-08 17:59:00+00:00 (écart : 0 days 00:02:00)
2023-12-09 07:21:00+00:00 (écart : 0 days 00:06:00)
2023-12-09 12:08:00+00:00 (écart : 0 days 00:03:00)
2023-12-10 02:47:00+00:00 (écart : 0 days 00:06:00)
2023-12-10 07:50:00+00:00 (écart : 0 days 00:02:00)
